id1,id2,participation
14012522,9932032,0.1428571428571428
1388755,9932032,0.1428571428571428
13240932,9932032,0.1428571428571428
11894822,9932032,0.1428571428571428
11627148,9932032,0.1428571428571428
11274124,9932032,0.1428571428571428
10988860,9932032,0.1428571428571428
10717900,9932032,0.1428571428571428
10582383,9932032,0.1428571428571428
10279233,9932032,0.1428571428571428
9799546,9931867,0.1428571428571428
9914959,9930973,0.1428571428571428
9772129,9930973,0.1428571428571428
9371985,9930973,0.1428571428571428
916891,9930973,0.1428571428571428
9109798,9930973,0.1428571428571428
8845129,9930973,0.1428571428571428
8748527,9930973,0.1428571428571428
847058,9930973,0.1428571428571428
8077260,9930973,0.1428571428571428
724673,9930973,0.1428571428571428
6765285,9930973,0.1428571428571428
6411887,9930973,0.1428571428571428
6021372,9930973,0.1428571428571428
5990562,9930973,0.1428571428571428
3580324,9930973,0.1428571428571428
3269608,9930973,0.1428571428571428
3155203,9930973,0.1428571428571428
2887153,9930973,0.1428571428571428
2164783,9930973,0.1428571428571428
1635865,9930973,0.1428571428571428
13715824,9930973,0.1428571428571428
1225738,9930973,0.1428571428571428
11780135,9930973,0.1428571428571428
11511493,9930973,0.1428571428571428
10933383,9930973,0.1428571428571428
10689684,9930973,0.1428571428571428
10419583,9930973,0.1428571428571428
1022905,9930973,0.1428571428571428
9468594,9930730,0.1428571428571428
13272240,9930208,0.1428571428571428
1766064,9930113,0.1428571428571428
91147,9926966,0.1428571428571428
8584642,9926966,0.1428571428571428
8543540,9926966,0.1428571428571428
840280,9926966,0.1428571428571428
7588945,9926966,0.1428571428571428
7509695,9926966,0.1428571428571428
6990505,9926966,0.1428571428571428
6596725,9926966,0.1428571428571428
4114315,9926966,0.1428571428571428
3212154,9926966,0.1428571428571428
3178787,9926966,0.1428571428571428
2226833,9926966,0.1428571428571428
1900367,9926966,0.1428571428571428
1846786,9926966,0.1428571428571428
1636175,9926966,0.1428571428571428
1451618,9926966,0.1428571428571428
13119213,9926966,0.1428571428571428
13011691,9926966,0.1428571428571428
12822491,9926966,0.1428571428571428
12811452,9926966,0.1428571428571428
11701396,9926966,0.1428571428571428
11321727,9926966,0.1428571428571428
1090615,9926966,0.1428571428571428
10344299,9926966,0.1428571428571428
10339265,9926966,0.1428571428571428
8775325,992603,0.1428571428571428
7657517,992603,0.1428571428571428
7207469,992603,0.1428571428571428
6160610,992603,0.1428571428571428
434668,992603,0.1428571428571428
3681015,992603,0.1428571428571428
2925872,992603,0.1428571428571428
2575340,992603,0.1428571428571428
2442492,992603,0.1428571428571428
2376763,992603,0.1428571428571428
2232848,992603,0.1428571428571428
1903142,992603,0.1428571428571428
14063193,992603,0.1428571428571428
1400337,992603,0.1428571428571428
13645536,992603,0.1428571428571428
11627148,992603,0.1428571428571428
11401864,992603,0.1428571428571428
11239800,992603,0.1428571428571428
10599014,992603,0.1428571428571428
2537030,9923414,0.1428571428571428
971605,991948,0.1428571428571428
7709380,991948,0.1428571428571428
6329863,991948,0.1428571428571428
6047096,991896,0.1428571428571428
12787153,991896,0.1428571428571428
10400670,991896,0.1428571428571428
9434960,9916560,0.1428571428571428
8603834,9916560,0.1428571428571428
8344794,9916560,0.1428571428571428
7466638,9916560,0.1428571428571428
7228021,9916560,0.1428571428571428
6008814,9916560,0.1428571428571428
4015167,9916560,0.1428571428571428
3978729,9916560,0.1428571428571428
397866,9916560,0.1428571428571428
3720127,9916560,0.1428571428571428
2567836,9916560,0.1428571428571428
1441485,9916560,0.1428571428571428
13037199,9916560,0.1428571428571428
12906280,9916560,0.1428571428571428
12388041,9916560,0.1428571428571428
11274742,9916560,0.1428571428571428
10756321,9916560,0.1428571428571428
10009403,9916560,0.1428571428571428
1142731,9916390,0.1428571428571428
9425588,9914959,0.1428571428571428
9276871,9914959,0.1428571428571428
8365798,9914959,0.1428571428571428
7088630,9914959,0.1428571428571428
6439783,9914959,0.1428571428571428
4169659,9914959,0.1428571428571428
3805221,9914959,0.1428571428571428
2165779,9914959,0.1428571428571428
14131852,9914959,0.1428571428571428
13906554,9914959,0.1428571428571428
1281794,9914959,0.1428571428571428
12507234,9914959,0.1428571428571428
1206974,9914959,0.1428571428571428
10569078,9914959,0.1428571428571428
9268753,9914723,0.1428571428571428
8358669,9914723,0.1428571428571428
8057830,9914723,0.1428571428571428
7973841,9914723,0.1428571428571428
7657517,9914723,0.1428571428571428
3355078,9914723,0.1428571428571428
3236447,9914723,0.1428571428571428
262878,9914723,0.1428571428571428
2420048,9914723,0.1428571428571428
2268687,9914723,0.1428571428571428
14013396,9914723,0.1428571428571428
13816750,9914723,0.1428571428571428
12334059,9914723,0.1428571428571428
11891631,9914723,0.1428571428571428
11422870,9914723,0.1428571428571428
10652660,9914723,0.1428571428571428
9892741,9913710,0.1428571428571428
9556621,9913710,0.1428571428571428
8710047,9913710,0.1428571428571428
785492,9913710,0.1428571428571428
6647618,9913710,0.1428571428571428
4117135,9913710,0.1428571428571428
4073555,9913710,0.1428571428571428
3366209,9913710,0.1428571428571428
3326626,9913710,0.1428571428571428
3201382,9913710,0.1428571428571428
1652440,9913710,0.1428571428571428
1451446,9913710,0.1428571428571428
13662833,9913710,0.1428571428571428
13326251,9913710,0.1428571428571428
12539944,9913710,0.1428571428571428
12222702,9913710,0.1428571428571428
11921713,9913710,0.1428571428571428
11874813,9913710,0.1428571428571428
11655205,9913710,0.1428571428571428
11433325,9913710,0.1428571428571428
11225747,9913710,0.1428571428571428
11112236,9913710,0.1428571428571428
11081189,9913710,0.1428571428571428
9085870,9913689,0.1428571428571428
8439771,9913689,0.1428571428571428
7071307,9913689,0.1428571428571428
6647618,9913689,0.1428571428571428
6555829,9913689,0.1428571428571428
6542110,9913689,0.1428571428571428
6130881,9913689,0.1428571428571428
4014754,9913689,0.1428571428571428
3336081,9913689,0.1428571428571428
3299871,9913689,0.1428571428571428
3258009,9913689,0.1428571428571428
3234746,9913689,0.1428571428571428
2717205,9913689,0.1428571428571428
2165974,9913689,0.1428571428571428
2119467,9913689,0.1428571428571428
1713896,9913689,0.1428571428571428
1394582,9913689,0.1428571428571428
13347992,9913689,0.1428571428571428
13156947,9913689,0.1428571428571428
10855453,9913689,0.1428571428571428
9627357,9913520,0.1428571428571428
9357942,9913520,0.1428571428571428
9060527,9913520,0.1428571428571428
8590472,9913520,0.1428571428571428
8059348,9913520,0.1428571428571428
7422699,9913520,0.1428571428571428
6500256,9913520,0.1428571428571428
5878781,9913520,0.1428571428571428
4186825,9913520,0.1428571428571428
3544974,9913520,0.1428571428571428
3128138,9913520,0.1428571428571428
2845426,9913520,0.1428571428571428
2104071,9913520,0.1428571428571428
2103411,9913520,0.1428571428571428
201364,9913520,0.1428571428571428
1951967,9913520,0.1428571428571428
1749957,9913520,0.1428571428571428
1747856,9913520,0.1428571428571428
1492824,9913520,0.1428571428571428
14022333,9913520,0.1428571428571428
13861264,9913520,0.1428571428571428
13247655,9913520,0.1428571428571428
12947200,9913520,0.1428571428571428
12826609,9913520,0.1428571428571428
11708137,9913520,0.1428571428571428
10255317,9913520,0.1428571428571428
10215675,9913520,0.1428571428571428
9863980,9913134,0.1428571428571428
9708063,9912740,0.1428571428571428
9784601,9912484,0.1428571428571428
1417332,9911782,0.1428571428571428
12936328,9911782,0.1428571428571428
10946381,9911782,0.1428571428571428
7022332,9911727,0.1428571428571428
3318102,9911727,0.1428571428571428
9067630,9910713,0.1428571428571428
8095843,9910713,0.1428571428571428
7512189,9910713,0.1428571428571428
6623196,9910713,0.1428571428571428
6143440,9910713,0.1428571428571428
493928,9910713,0.1428571428571428
446685,9910713,0.1428571428571428
3327952,9910713,0.1428571428571428
2843276,9910713,0.1428571428571428
13973673,9910713,0.1428571428571428
11880272,9910713,0.1428571428571428
11470548,9910713,0.1428571428571428
10973999,9910713,0.1428571428571428
10523356,9910713,0.1428571428571428
10215208,9910713,0.1428571428571428
9866600,9910304,0.1428571428571428
9045435,9910304,0.1428571428571428
9018734,9910304,0.1428571428571428
6717717,9910304,0.1428571428571428
652289,9910304,0.1428571428571428
6130881,9910304,0.1428571428571428
4112454,9910304,0.1428571428571428
3948151,9910304,0.1428571428571428
3697830,9910304,0.1428571428571428
3555513,9910304,0.1428571428571428
2699063,9910304,0.1428571428571428
2236807,9910304,0.1428571428571428
13958039,9910304,0.1428571428571428
13521656,9910304,0.1428571428571428
13347992,9910304,0.1428571428571428
12312321,9910304,0.1428571428571428
10947233,9910304,0.1428571428571428
10216525,9910304,0.1428571428571428
9820458,9909114,0.1428571428571428
905008,9909114,0.1428571428571428
9002102,9909114,0.1428571428571428
8909292,9909114,0.1428571428571428
880694,9909114,0.1428571428571428
6828982,9909114,0.1428571428571428
6538406,9909114,0.1428571428571428
6143440,9909114,0.1428571428571428
5887353,9909114,0.1428571428571428
5877007,9909114,0.1428571428571428
423550,9909114,0.1428571428571428
4166731,9909114,0.1428571428571428
3171536,9909114,0.1428571428571428
3098929,9909114,0.1428571428571428
2971662,9909114,0.1428571428571428
2097301,9909114,0.1428571428571428
1923936,9909114,0.1428571428571428
1855844,9909114,0.1428571428571428
1492263,9909114,0.1428571428571428
12676928,9909114,0.1428571428571428
11705249,9909114,0.1428571428571428
11275085,9909114,0.1428571428571428
11107420,9909114,0.1428571428571428
10519015,9909114,0.1428571428571428
10214565,9909114,0.1428571428571428
7938850,990889,0.1428571428571428
3109044,990889,0.1428571428571428
263098,990889,0.1428571428571428
13103940,990889,0.1428571428571428
6363698,9908822,0.1428571428571428
3694341,9908822,0.1428571428571428
3227273,9908822,0.1428571428571428
10142699,9901547,0.1428571428571428
9844348,9899944,0.1428571428571428
937198,9899843,0.1428571428571428
9359822,9899843,0.1428571428571428
9134674,9899843,0.1428571428571428
8698233,9899843,0.1428571428571428
7987260,9899843,0.1428571428571428
7132760,9899843,0.1428571428571428
6977422,9899843,0.1428571428571428
3299871,9899843,0.1428571428571428
3048025,9899843,0.1428571428571428
278706,9899843,0.1428571428571428
2726377,9899843,0.1428571428571428
12401072,9899843,0.1428571428571428
11778579,9899843,0.1428571428571428
11691467,9899843,0.1428571428571428
11563593,9899843,0.1428571428571428
11043342,9899843,0.1428571428571428
10973999,9899843,0.1428571428571428
10059228,9899843,0.1428571428571428
978327,989774,0.1428571428571428
9739798,9892741,0.1428571428571428
9378608,9892741,0.1428571428571428
9152945,9892741,0.1428571428571428
8815247,9892741,0.1428571428571428
8777892,9892741,0.1428571428571428
8703745,9892741,0.1428571428571428
8538948,9892741,0.1428571428571428
8340293,9892741,0.1428571428571428
7998017,9892741,0.1428571428571428
7323918,9892741,0.1428571428571428
6747886,9892741,0.1428571428571428
6647618,9892741,0.1428571428571428
6305423,9892741,0.1428571428571428
6286000,9892741,0.1428571428571428
6087261,9892741,0.1428571428571428
468193,9892741,0.1428571428571428
3981697,9892741,0.1428571428571428
3257343,9892741,0.1428571428571428
3178383,9892741,0.1428571428571428
3060546,9892741,0.1428571428571428
2894270,9892741,0.1428571428571428
14043401,9892741,0.1428571428571428
12602527,9892741,0.1428571428571428
1239494,9892741,0.1428571428571428
1174634,9892741,0.1428571428571428
1104748,9892741,0.1428571428571428
10818027,9892741,0.1428571428571428
10687578,9892741,0.1428571428571428
9875331,9892597,0.1428571428571428
764740,9892597,0.1428571428571428
7341771,9892597,0.1428571428571428
6994462,9892597,0.1428571428571428
6858629,9892597,0.1428571428571428
6745164,9892597,0.1428571428571428
6730845,9892597,0.1428571428571428
650304,9892597,0.1428571428571428
6084407,9892597,0.1428571428571428
3555513,9892597,0.1428571428571428
1747105,9892597,0.1428571428571428
13839324,9892597,0.1428571428571428
1365014,9892597,0.1428571428571428
12605695,9892597,0.1428571428571428
11518921,9892597,0.1428571428571428
6902696,989241,0.1428571428571428
2405081,989241,0.1428571428571428
13676498,989241,0.1428571428571428
9492002,9891855,0.1428571428571428
9294298,9891855,0.1428571428571428
8989214,9891855,0.1428571428571428
895165,9891855,0.1428571428571428
8886105,9891855,0.1428571428571428
8662330,9891855,0.1428571428571428
8025019,9891855,0.1428571428571428
774196,9891855,0.1428571428571428
7507502,9891855,0.1428571428571428
7428078,9891855,0.1428571428571428
6111813,9891855,0.1428571428571428
596945,9891855,0.1428571428571428
3382828,9891855,0.1428571428571428
3283610,9891855,0.1428571428571428
3267425,9891855,0.1428571428571428
2567836,9891855,0.1428571428571428
2557785,9891855,0.1428571428571428
1988290,9891855,0.1428571428571428
14043919,9891855,0.1428571428571428
13663178,9891855,0.1428571428571428
1174634,9891855,0.1428571428571428
11696416,9891855,0.1428571428571428
11627148,9891855,0.1428571428571428
113497,9891855,0.1428571428571428
10766754,9891855,0.1428571428571428
10037021,9891855,0.1428571428571428
12551248,9891131,0.1428571428571428
9637282,9890690,0.1428571428571428
8775325,9890670,0.1428571428571428
8281036,9890670,0.1428571428571428
720746,9890670,0.1428571428571428
672472,9890670,0.1428571428571428
6650378,9890670,0.1428571428571428
6313862,9890670,0.1428571428571428
3704554,9890670,0.1428571428571428
1906313,9890670,0.1428571428571428
14176864,9890670,0.1428571428571428
13792242,9890670,0.1428571428571428
13386144,9890670,0.1428571428571428
13011691,9890670,0.1428571428571428
11288105,9890670,0.1428571428571428
1102153,9890670,0.1428571428571428
10457944,9890670,0.1428571428571428
17075,9890568,0.1428571428571428
9369553,9890457,0.1428571428571428
8269716,9890457,0.1428571428571428
8022720,9890457,0.1428571428571428
6716607,9890457,0.1428571428571428
6457447,9890457,0.1428571428571428
4002214,9890457,0.1428571428571428
3805221,9890457,0.1428571428571428
3289524,9890457,0.1428571428571428
2476403,9890457,0.1428571428571428
2104071,9890457,0.1428571428571428
197655,9890457,0.1428571428571428
1480765,9890457,0.1428571428571428
13782222,9890457,0.1428571428571428
12512210,9890457,0.1428571428571428
12287842,9890457,0.1428571428571428
1189644,9890457,0.1428571428571428
11619015,9890457,0.1428571428571428
10415523,9890457,0.1428571428571428
8027502,9889030,0.1428571428571428
6651868,9889030,0.1428571428571428
1027445,988902,0.1428571428571428
9264772,988647,0.1428571428571428
9250145,988647,0.1428571428571428
9240046,988647,0.1428571428571428
8915948,988647,0.1428571428571428
7232048,988647,0.1428571428571428
7075348,988647,0.1428571428571428
6769480,988647,0.1428571428571428
6741447,988647,0.1428571428571428
5948641,988647,0.1428571428571428
4180641,988647,0.1428571428571428
164439,988647,0.1428571428571428
1450761,988647,0.1428571428571428
13347990,988647,0.1428571428571428
13162025,988647,0.1428571428571428
12398409,988647,0.1428571428571428
12289907,988647,0.1428571428571428
12235661,988647,0.1428571428571428
9723218,9885460,0.1428571428571428
7249936,9885430,0.1428571428571428
7019771,9885430,0.1428571428571428
6967972,9885430,0.1428571428571428
6155402,9885430,0.1428571428571428
387295,9885430,0.1428571428571428
254660,9885430,0.1428571428571428
2049614,9885430,0.1428571428571428
2048908,9885430,0.1428571428571428
1982673,9885430,0.1428571428571428
12412452,9885430,0.1428571428571428
12045766,9885430,0.1428571428571428
11861436,9885430,0.1428571428571428
