id1,id2,participation
3697110,9957994,0.1428571428571428
1520959,9957994,0.1428571428571428
1379498,9957994,0.1428571428571428
12837109,9957994,0.1428571428571428
12806796,9957994,0.1428571428571428
12599722,9957994,0.1428571428571428
12538295,9957994,0.1428571428571428
11879966,9957994,0.1428571428571428
11584581,9957994,0.1428571428571428
11322318,9957994,0.1428571428571428
10386484,9957994,0.1428571428571428
10122811,9957994,0.1428571428571428
9728760,9955121,0.1428571428571428
8793036,9955121,0.1428571428571428
8627761,9955121,0.1428571428571428
7299831,9955121,0.1428571428571428
6968916,9955121,0.1428571428571428
6968423,9955121,0.1428571428571428
6448510,9955121,0.1428571428571428
6417309,9955121,0.1428571428571428
436485,9955121,0.1428571428571428
4004859,9955121,0.1428571428571428
3941074,9955121,0.1428571428571428
3795948,9955121,0.1428571428571428
2871307,9955121,0.1428571428571428
2226408,9955121,0.1428571428571428
14097120,9955121,0.1428571428571428
13762949,9955121,0.1428571428571428
13477041,9955121,0.1428571428571428
12761082,9955121,0.1428571428571428
12506974,9955121,0.1428571428571428
11649795,9955121,0.1428571428571428
11633705,9955121,0.1428571428571428
11368377,9955121,0.1428571428571428
10978501,9955121,0.1428571428571428
10235489,9955121,0.1428571428571428
9913134,9954806,0.1428571428571428
9875432,9954806,0.1428571428571428
859222,9954806,0.1428571428571428
7967616,9954806,0.1428571428571428
7090739,9954806,0.1428571428571428
7031792,9954806,0.1428571428571428
5909324,9954806,0.1428571428571428
4085876,9954806,0.1428571428571428
3622849,9954806,0.1428571428571428
2918508,9954806,0.1428571428571428
2629780,9954806,0.1428571428571428
2552578,9954806,0.1428571428571428
2420174,9954806,0.1428571428571428
2355535,9954806,0.1428571428571428
2197113,9954806,0.1428571428571428
1983736,9954806,0.1428571428571428
1752844,9954806,0.1428571428571428
1441873,9954806,0.1428571428571428
13645536,9954806,0.1428571428571428
12843023,9954806,0.1428571428571428
11649795,9954806,0.1428571428571428
10794774,9954806,0.1428571428571428
10493008,9954806,0.1428571428571428
9679129,9953331,0.1428571428571428
982818,9953254,0.1428571428571428
9728052,9953254,0.1428571428571428
9082228,9953254,0.1428571428571428
8791791,9953254,0.1428571428571428
8744913,9953254,0.1428571428571428
8582334,9953254,0.1428571428571428
7339242,9953254,0.1428571428571428
7284602,9953254,0.1428571428571428
6718122,9953254,0.1428571428571428
6617054,9953254,0.1428571428571428
6609499,9953254,0.1428571428571428
515584,9953254,0.1428571428571428
407622,9953254,0.1428571428571428
2720740,9953254,0.1428571428571428
13743126,9953254,0.1428571428571428
13575401,9953254,0.1428571428571428
12647436,9953254,0.1428571428571428
1255742,9953254,0.1428571428571428
1207595,9953254,0.1428571428571428
11296520,9953254,0.1428571428571428
11121969,9953254,0.1428571428571428
10583799,9953254,0.1428571428571428
10402558,9953254,0.1428571428571428
8949467,995245,0.1428571428571428
7158763,995245,0.1428571428571428
7063062,995245,0.1428571428571428
3811280,995245,0.1428571428571428
2807339,995245,0.1428571428571428
2686057,995245,0.1428571428571428
2292489,995245,0.1428571428571428
1760011,995245,0.1428571428571428
1711609,995245,0.1428571428571428
1430702,995245,0.1428571428571428
12942129,995245,0.1428571428571428
11641719,995245,0.1428571428571428
11561311,995245,0.1428571428571428
11203796,995245,0.1428571428571428
1017051,995245,0.1428571428571428
9397961,9950978,0.1428571428571428
9296658,9950978,0.1428571428571428
9155564,9950978,0.1428571428571428
9089448,9950978,0.1428571428571428
8909292,9950978,0.1428571428571428
8536559,9950978,0.1428571428571428
7302411,9950978,0.1428571428571428
6963085,9950978,0.1428571428571428
6785823,9950978,0.1428571428571428
6369878,9950978,0.1428571428571428
5901732,9950978,0.1428571428571428
3865115,9950978,0.1428571428571428
366022,9950978,0.1428571428571428
298244,9950978,0.1428571428571428
2689098,9950978,0.1428571428571428
1989009,9950978,0.1428571428571428
1805240,9950978,0.1428571428571428
1400692,9950978,0.1428571428571428
13317126,9950978,0.1428571428571428
10492461,9950978,0.1428571428571428
10179607,9950978,0.1428571428571428
12290788,9945034,0.1428571428571428
8675436,9944608,0.1428571428571428
8254593,9944608,0.1428571428571428
8070480,9944608,0.1428571428571428
7033933,9944608,0.1428571428571428
7019608,9944608,0.1428571428571428
6349456,9944608,0.1428571428571428
6204985,9944608,0.1428571428571428
2842329,9944608,0.1428571428571428
2840760,9944608,0.1428571428571428
218766,9944608,0.1428571428571428
2176374,9944608,0.1428571428571428
1784722,9944608,0.1428571428571428
1741869,9944608,0.1428571428571428
1681327,9944608,0.1428571428571428
14112554,9944608,0.1428571428571428
14057145,9944608,0.1428571428571428
13220883,9944608,0.1428571428571428
12748976,9944608,0.1428571428571428
12648656,9944608,0.1428571428571428
12200796,9944608,0.1428571428571428
12191267,9944608,0.1428571428571428
11414231,9944608,0.1428571428571428
10949741,9944608,0.1428571428571428
10789945,9944608,0.1428571428571428
10598548,9944608,0.1428571428571428
10235021,9944608,0.1428571428571428
2465880,9939536,0.1428571428571428
1340329,9939536,0.1428571428571428
9631495,9938843,0.1428571428571428
9081849,9938843,0.1428571428571428
7602255,9938843,0.1428571428571428
6579073,9938843,0.1428571428571428
6440944,9938843,0.1428571428571428
6142517,9938843,0.1428571428571428
4038760,9938843,0.1428571428571428
3811129,9938843,0.1428571428571428
3229729,9938843,0.1428571428571428
3024474,9938843,0.1428571428571428
2552578,9938843,0.1428571428571428
2014892,9938843,0.1428571428571428
164439,9938843,0.1428571428571428
14078127,9938843,0.1428571428571428
13769523,9938843,0.1428571428571428
13464062,9938843,0.1428571428571428
13034541,9938843,0.1428571428571428
12544842,9938843,0.1428571428571428
12406817,9938843,0.1428571428571428
12239971,9938843,0.1428571428571428
11219075,9938843,0.1428571428571428
11213838,9938843,0.1428571428571428
10323131,9938843,0.1428571428571428
9577486,9936811,0.1428571428571428
8675436,9936811,0.1428571428571428
8378455,9936811,0.1428571428571428
694500,9936811,0.1428571428571428
6859643,9936811,0.1428571428571428
6774199,9936811,0.1428571428571428
6745164,9936811,0.1428571428571428
6596725,9936811,0.1428571428571428
6455296,9936811,0.1428571428571428
6345996,9936811,0.1428571428571428
3947427,9936811,0.1428571428571428
3229240,9936811,0.1428571428571428
1903142,9936811,0.1428571428571428
12636107,9936811,0.1428571428571428
12491631,9936811,0.1428571428571428
12304485,9936811,0.1428571428571428
1078710,9936811,0.1428571428571428
10252045,9936811,0.1428571428571428
10190814,9936811,0.1428571428571428
3382828,9936715,0.1428571428571428
11042549,9936715,0.1428571428571428
6532662,9936298,0.1428571428571428
6337043,9936298,0.1428571428571428
1851434,9936298,0.1428571428571428
1432989,9936191,0.1428571428571428
14166792,9936191,0.1428571428571428
6503029,9935994,0.1428571428571428
10286325,9935994,0.1428571428571428
10169103,9935994,0.1428571428571428
9727407,9935273,0.1428571428571428
9916560,9935166,0.1428571428571428
9746979,9935166,0.1428571428571428
9343413,9935166,0.1428571428571428
9155564,9935166,0.1428571428571428
9010183,9935166,0.1428571428571428
8602987,9935166,0.1428571428571428
5926908,9935166,0.1428571428571428
5859060,9935166,0.1428571428571428
500376,9935166,0.1428571428571428
498682,9935166,0.1428571428571428
3567897,9935166,0.1428571428571428
2881557,9935166,0.1428571428571428
1999432,9935166,0.1428571428571428
13801328,9935166,0.1428571428571428
12768214,9935166,0.1428571428571428
12599722,9935166,0.1428571428571428
11253186,9935166,0.1428571428571428
10489794,9935166,0.1428571428571428
9044568,9935120,0.1428571428571428
9020170,9935120,0.1428571428571428
8032996,9935120,0.1428571428571428
742533,9935120,0.1428571428571428
6906376,9935120,0.1428571428571428
6633738,9935120,0.1428571428571428
6580901,9935120,0.1428571428571428
6342257,9935120,0.1428571428571428
4180923,9935120,0.1428571428571428
3915480,9935120,0.1428571428571428
3826613,9935120,0.1428571428571428
3544046,9935120,0.1428571428571428
2442492,9935120,0.1428571428571428
2075826,9935120,0.1428571428571428
1494169,9935120,0.1428571428571428
14131852,9935120,0.1428571428571428
14047036,9935120,0.1428571428571428
13993550,9935120,0.1428571428571428
11885231,9935120,0.1428571428571428
11291600,9935120,0.1428571428571428
11249819,9935120,0.1428571428571428
11107420,9935120,0.1428571428571428
9851613,9934639,0.1428571428571428
9700262,9934639,0.1428571428571428
9404702,9934639,0.1428571428571428
9002521,9934639,0.1428571428571428
8932722,9934639,0.1428571428571428
838684,9934639,0.1428571428571428
7438683,9934639,0.1428571428571428
7224106,9934639,0.1428571428571428
6296784,9934639,0.1428571428571428
4048538,9934639,0.1428571428571428
4013088,9934639,0.1428571428571428
3902774,9934639,0.1428571428571428
3896135,9934639,0.1428571428571428
2918913,9934639,0.1428571428571428
2881240,9934639,0.1428571428571428
2866997,9934639,0.1428571428571428
2205857,9934639,0.1428571428571428
1386253,9934639,0.1428571428571428
1374802,9934639,0.1428571428571428
13317126,9934639,0.1428571428571428
13057382,9934639,0.1428571428571428
12714069,9934639,0.1428571428571428
12507111,9934639,0.1428571428571428
12105760,9934639,0.1428571428571428
11885231,9934639,0.1428571428571428
11529402,9934639,0.1428571428571428
10978501,9934639,0.1428571428571428
10037613,9934639,0.1428571428571428
6863991,9934314,0.1428571428571428
9843157,9934133,0.1428571428571428
489874,9934133,0.1428571428571428
11710369,9934133,0.1428571428571428
9348906,9934061,0.1428571428571428
8698233,9934061,0.1428571428571428
8663305,9934061,0.1428571428571428
8611810,9934061,0.1428571428571428
8451001,9934061,0.1428571428571428
7020723,9934061,0.1428571428571428
6963648,9934061,0.1428571428571428
6787251,9934061,0.1428571428571428
6758370,9934061,0.1428571428571428
6025520,9934061,0.1428571428571428
5859060,9934061,0.1428571428571428
477715,9934061,0.1428571428571428
4168043,9934061,0.1428571428571428
3789450,9934061,0.1428571428571428
3361855,9934061,0.1428571428571428
3263320,9934061,0.1428571428571428
3159457,9934061,0.1428571428571428
2357433,9934061,0.1428571428571428
2075826,9934061,0.1428571428571428
2025416,9934061,0.1428571428571428
13957572,9934061,0.1428571428571428
12843023,9934061,0.1428571428571428
1269582,9934061,0.1428571428571428
1090615,9934061,0.1428571428571428
6556646,9932594,0.1428571428571428
984254,9932042,0.1428571428571428
13880633,9932042,0.1428571428571428
11291600,9932042,0.1428571428571428
9173000,9932032,0.1428571428571428
8916669,9932032,0.1428571428571428
8699945,9932032,0.1428571428571428
859540,9932032,0.1428571428571428
8539394,9932032,0.1428571428571428
812540,9932032,0.1428571428571428
7784512,9932032,0.1428571428571428
7215033,9932032,0.1428571428571428
6990833,9932032,0.1428571428571428
6579034,9932032,0.1428571428571428
6444598,9932032,0.1428571428571428
6308303,9932032,0.1428571428571428
6130881,9932032,0.1428571428571428
5888483,9932032,0.1428571428571428
404462,9932032,0.1428571428571428
3880339,9932032,0.1428571428571428
2552495,9932032,0.1428571428571428
2452678,9932032,0.1428571428571428
14043485,9932032,0.1428571428571428
14012522,9932032,0.1428571428571428
1388755,9932032,0.1428571428571428
12296594,9932032,0.1428571428571428
11894822,9932032,0.1428571428571428
1189350,9932032,0.1428571428571428
11274124,9932032,0.1428571428571428
10988860,9932032,0.1428571428571428
10717900,9932032,0.1428571428571428
10582383,9932032,0.1428571428571428
9799546,9931867,0.1428571428571428
1766064,9930113,0.1428571428571428
91147,9926966,0.1428571428571428
910979,9926966,0.1428571428571428
8584642,9926966,0.1428571428571428
8543540,9926966,0.1428571428571428
8437661,9926966,0.1428571428571428
7588945,9926966,0.1428571428571428
7509695,9926966,0.1428571428571428
6990505,9926966,0.1428571428571428
6596725,9926966,0.1428571428571428
4114315,9926966,0.1428571428571428
3212154,9926966,0.1428571428571428
3178787,9926966,0.1428571428571428
2226833,9926966,0.1428571428571428
1636175,9926966,0.1428571428571428
1451618,9926966,0.1428571428571428
12822491,9926966,0.1428571428571428
12507654,9926966,0.1428571428571428
11701396,9926966,0.1428571428571428
1090615,9926966,0.1428571428571428
10344299,9926966,0.1428571428571428
10339265,9926966,0.1428571428571428
2537030,9923414,0.1428571428571428
971605,991948,0.1428571428571428
7709380,991948,0.1428571428571428
6329863,991948,0.1428571428571428
3381190,991948,0.1428571428571428
9200373,991896,0.1428571428571428
6047096,991896,0.1428571428571428
2881883,991896,0.1428571428571428
12787153,991896,0.1428571428571428
10939050,991896,0.1428571428571428
9570830,9916560,0.1428571428571428
9075036,9916560,0.1428571428571428
8603834,9916560,0.1428571428571428
7228021,9916560,0.1428571428571428
675049,9916560,0.1428571428571428
6199326,9916560,0.1428571428571428
6008814,9916560,0.1428571428571428
4015167,9916560,0.1428571428571428
3978729,9916560,0.1428571428571428
2567836,9916560,0.1428571428571428
1959,9916560,0.1428571428571428
1441485,9916560,0.1428571428571428
13037199,9916560,0.1428571428571428
12906280,9916560,0.1428571428571428
116320,9916560,0.1428571428571428
11274742,9916560,0.1428571428571428
11237821,9916560,0.1428571428571428
10325071,9916560,0.1428571428571428
10009403,9916560,0.1428571428571428
8628416,9916390,0.1428571428571428
1142731,9916390,0.1428571428571428
9425588,9914959,0.1428571428571428
9276871,9914959,0.1428571428571428
8365798,9914959,0.1428571428571428
8046011,9914959,0.1428571428571428
7313999,9914959,0.1428571428571428
7033983,9914959,0.1428571428571428
6439783,9914959,0.1428571428571428
585292,9914959,0.1428571428571428
4169659,9914959,0.1428571428571428
2581809,9914959,0.1428571428571428
2165779,9914959,0.1428571428571428
14131852,9914959,0.1428571428571428
13906554,9914959,0.1428571428571428
13438053,9914959,0.1428571428571428
13211706,9914959,0.1428571428571428
13049979,9914959,0.1428571428571428
1281794,9914959,0.1428571428571428
12507234,9914959,0.1428571428571428
1206974,9914959,0.1428571428571428
10569078,9914959,0.1428571428571428
9800910,9914723,0.1428571428571428
9268753,9914723,0.1428571428571428
9002521,9914723,0.1428571428571428
8057830,9914723,0.1428571428571428
7973841,9914723,0.1428571428571428
7657517,9914723,0.1428571428571428
3898010,9914723,0.1428571428571428
3355078,9914723,0.1428571428571428
3299591,9914723,0.1428571428571428
262878,9914723,0.1428571428571428
2420048,9914723,0.1428571428571428
2268687,9914723,0.1428571428571428
14013396,9914723,0.1428571428571428
13816750,9914723,0.1428571428571428
12334059,9914723,0.1428571428571428
11891631,9914723,0.1428571428571428
11422870,9914723,0.1428571428571428
9556621,9913710,0.1428571428571428
8710047,9913710,0.1428571428571428
6647618,9913710,0.1428571428571428
4117135,9913710,0.1428571428571428
4073555,9913710,0.1428571428571428
3366209,9913710,0.1428571428571428
3326626,9913710,0.1428571428571428
3201382,9913710,0.1428571428571428
1652440,9913710,0.1428571428571428
13662833,9913710,0.1428571428571428
13326251,9913710,0.1428571428571428
12845231,9913710,0.1428571428571428
12599328,9913710,0.1428571428571428
12539944,9913710,0.1428571428571428
12222702,9913710,0.1428571428571428
11921713,9913710,0.1428571428571428
11874813,9913710,0.1428571428571428
11655205,9913710,0.1428571428571428
11433325,9913710,0.1428571428571428
11225747,9913710,0.1428571428571428
11112236,9913710,0.1428571428571428
11081189,9913710,0.1428571428571428
10164953,9913710,0.1428571428571428
8439771,9913689,0.1428571428571428
7071307,9913689,0.1428571428571428
