id1	id2	participation
10336482	10378846	0.2857142857142857
10320360	10339747	0.2857142857142857
10260861	10267674	0.2857142857142857
10177452	10235063	0.2857142857142857
10170069	10229970	0.2857142857142857
10171010	10199531	0.2857142857142857
10143698	10151222	0.2857142857142857
10124944	10130477	0.2857142857142857
10096000	10124180	0.2857142857142857
10072682	10080206	0.2857142857142857
10051035	10055268	0.2857142857142857
9936176	9990354	0.14285714285714285
9800955	9990354	0.14285714285714285
6793870	9990354	0.14285714285714285
3321769	9990354	0.14285714285714285
12821961	9990354	0.14285714285714285
11947568	9990354	0.14285714285714285
9699572	9990339	0.14285714285714285
9899843	9989193	0.14285714285714285
9770766	9989193	0.14285714285714285
960566	9989193	0.14285714285714285
9468269	9989193	0.14285714285714285
8917660	9989193	0.14285714285714285
7973420	9989193	0.14285714285714285
6064352	9989193	0.14285714285714285
5913550	9989193	0.14285714285714285
3361855	9989193	0.14285714285714285
3130335	9989193	0.14285714285714285
2970365	9989193	0.14285714285714285
1925415	9989193	0.14285714285714285
1783235	9989193	0.14285714285714285
1529148	9989193	0.14285714285714285
14022333	9989193	0.14285714285714285
13438139	9989193	0.14285714285714285
13002937	9989193	0.14285714285714285
12915474	9989193	0.14285714285714285
12099163	9989193	0.14285714285714285
1158762	9989193	0.14285714285714285
11544853	9989193	0.14285714285714285
11357058	9989193	0.14285714285714285
10974030	9989193	0.14285714285714285
10836999	9989193	0.14285714285714285
3556438	9984487	0.14285714285714285
12603838	9984487	0.14285714285714285
11795967	9984487	0.14285714285714285
11311004	9984487	0.14285714285714285
9932032	9984108	0.14285714285714285
9653839	9984108	0.14285714285714285
1891957	9984108	0.14285714285714285
9348906	9983762	0.14285714285714285
9286212	9983762	0.14285714285714285
905189	9983762	0.14285714285714285
9010183	9983762	0.14285714285714285
8820259	9983762	0.14285714285714285
7947218	9983762	0.14285714285714285
6922429	9983762	0.14285714285714285
673512	9983762	0.14285714285714285
6526289	9983762	0.14285714285714285
615188	9983762	0.14285714285714285
5955468	9983762	0.14285714285714285
417753	9983762	0.14285714285714285
4176002	9983762	0.14285714285714285
3839559	9983762	0.14285714285714285
3736900	9983762	0.14285714285714285
3053875	9983762	0.14285714285714285
3028840	9983762	0.14285714285714285
2958759	9983762	0.14285714285714285
2843276	9983762	0.14285714285714285
2717205	9983762	0.14285714285714285
13933724	9983762	0.14285714285714285
12307174	9983762	0.14285714285714285
1189644	9983762	0.14285714285714285
11664963	9983762	0.14285714285714285
11477992	9983762	0.14285714285714285
11470245	9983762	0.14285714285714285
11327640	9983762	0.14285714285714285
10169442	9983762	0.14285714285714285
10106188	9983762	0.14285714285714285
8217017	9982687	0.14285714285714285
3643324	9982687	0.14285714285714285
2804447	9982687	0.14285714285714285
3006676	9982020	0.14285714285714285
9261700	9981863	0.14285714285714285
8952665	9981863	0.14285714285714285
8859786	9981863	0.14285714285714285
8716921	9981863	0.14285714285714285
8673849	9981863	0.14285714285714285
8444304	9981863	0.14285714285714285
8022720	9981863	0.14285714285714285
7732561	9981863	0.14285714285714285
7441388	9981863	0.14285714285714285
6883136	9981863	0.14285714285714285
674011	9981863	0.14285714285714285
6358963	9981863	0.14285714285714285
5942355	9981863	0.14285714285714285
415007	9981863	0.14285714285714285
3884599	9981863	0.14285714285714285
3779585	9981863	0.14285714285714285
3399236	9981863	0.14285714285714285
3352515	9981863	0.14285714285714285
3008009	9981863	0.14285714285714285
2963065	9981863	0.14285714285714285
2784958	9981863	0.14285714285714285
2165573	9981863	0.14285714285714285
2119467	9981863	0.14285714285714285
2062567	9981863	0.14285714285714285
1821420	9981863	0.14285714285714285
13958039	9981863	0.14285714285714285
13907133	9981863	0.14285714285714285
13619073	9981863	0.14285714285714285
12327019	9981863	0.14285714285714285
11213578	9981863	0.14285714285714285
10817654	9981863	0.14285714285714285
10459109	9981863	0.14285714285714285
10325071	9981863	0.14285714285714285
1017051	9981863	0.14285714285714285
8491959	998114	0.14285714285714285
8426880	998114	0.14285714285714285
6747498	998114	0.14285714285714285
9961267	9980092	0.14285714285714285
9773296	9980092	0.14285714285714285
1731008	9980092	0.14285714285714285
9843157	9979907	0.14285714285714285
1724908	9979235	0.14285714285714285
8875498	997873	0.14285714285714285
7340626	997873	0.14285714285714285
7294400	997873	0.14285714285714285
7273533	997873	0.14285714285714285
4076095	997873	0.14285714285714285
3607276	997873	0.14285714285714285
3573137	997873	0.14285714285714285
3325042	997873	0.14285714285714285
2666562	997873	0.14285714285714285
12609994	997873	0.14285714285714285
12000997	997873	0.14285714285714285
9655824	9978091	0.14285714285714285
9471124	9978091	0.14285714285714285
894800	9978091	0.14285714285714285
7985656	9978091	0.14285714285714285
6794308	9978091	0.14285714285714285
6647618	9978091	0.14285714285714285
5926908	9978091	0.14285714285714285
55801	9978091	0.14285714285714285
3902774	9978091	0.14285714285714285
34033	9978091	0.14285714285714285
3021463	9978091	0.14285714285714285
2222944	9978091	0.14285714285714285
1983616	9978091	0.14285714285714285
14144094	9978091	0.14285714285714285
1340473	9978091	0.14285714285714285
13356694	9978091	0.14285714285714285
1331457	9978091	0.14285714285714285
121600	9978091	0.14285714285714285
11310960	9978091	0.14285714285714285
11128580	9978091	0.14285714285714285
11012270	9978091	0.14285714285714285
10980724	9978091	0.14285714285714285
10856400	9978091	0.14285714285714285
10837163	9978091	0.14285714285714285
9840976	9976890	0.14285714285714285
9277751	9976890	0.14285714285714285
9270317	9976890	0.14285714285714285
8917556	9976890	0.14285714285714285
8748560	9976890	0.14285714285714285
8603834	9976890	0.14285714285714285
649658	9976890	0.14285714285714285
6340717	9976890	0.14285714285714285
556377	9976890	0.14285714285714285
2976945	9976890	0.14285714285714285
2845182	9976890	0.14285714285714285
218825	9976890	0.14285714285714285
1652973	9976890	0.14285714285714285
13984522	9976890	0.14285714285714285
13800926	9976890	0.14285714285714285
12000426	9976890	0.14285714285714285
11586433	9976890	0.14285714285714285
1149824	9976890	0.14285714285714285
10767763	9976890	0.14285714285714285
10572223	9976890	0.14285714285714285
3192853	9976751	0.14285714285714285
9369553	9976640	0.14285714285714285
9041396	9976640	0.14285714285714285
8943977	9976640	0.14285714285714285
8552367	9976640	0.14285714285714285
8248962	9976640	0.14285714285714285
8222055	9976640	0.14285714285714285
722966	9976640	0.14285714285714285
7209825	9976640	0.14285714285714285
7033933	9976640	0.14285714285714285
6909542	9976640	0.14285714285714285
6859643	9976640	0.14285714285714285
6774199	9976640	0.14285714285714285
6730845	9976640	0.14285714285714285
6581983	9976640	0.14285714285714285
6518580	9976640	0.14285714285714285
2739215	9976640	0.14285714285714285
2516906	9976640	0.14285714285714285
223139	9976640	0.14285714285714285
13089039	9976640	0.14285714285714285
13036250	9976640	0.14285714285714285
13023478	9976640	0.14285714285714285
12906280	9976640	0.14285714285714285
12666895	9976640	0.14285714285714285
11870336	9976640	0.14285714285714285
1185313	9976640	0.14285714285714285
10969654	9976640	0.14285714285714285
10794774	9976640	0.14285714285714285
10775237	9976640	0.14285714285714285
10037880	9976640	0.14285714285714285
9802772	9976436	0.14285714285714285
9862106	997075	0.14285714285714285
96658	997075	0.14285714285714285
94990	997075	0.14285714285714285
8925124	997075	0.14285714285714285
8863407	997075	0.14285714285714285
8695068	997075	0.14285714285714285
7397417	997075	0.14285714285714285
7142863	997075	0.14285714285714285
698955	997075	0.14285714285714285
6737839	997075	0.14285714285714285
6632838	997075	0.14285714285714285
5877071	997075	0.14285714285714285
4068606	997075	0.14285714285714285
3662635	997075	0.14285714285714285
3581006	997075	0.14285714285714285
2995016	997075	0.14285714285714285
2808579	997075	0.14285714285714285
2520363	997075	0.14285714285714285
2067583	997075	0.14285714285714285
187386	997075	0.14285714285714285
185780	997075	0.14285714285714285
1735491	997075	0.14285714285714285
1638342	997075	0.14285714285714285
14043485	997075	0.14285714285714285
13498961	997075	0.14285714285714285
1338644	997075	0.14285714285714285
13267938	997075	0.14285714285714285
12655183	997075	0.14285714285714285
12354434	997075	0.14285714285714285
1174634	997075	0.14285714285714285
11432997	997075	0.14285714285714285
11277885	997075	0.14285714285714285
11175867	997075	0.14285714285714285
11055053	997075	0.14285714285714285
10990729	997075	0.14285714285714285
1090615	997075	0.14285714285714285
10666349	997075	0.14285714285714285
10647725	997075	0.14285714285714285
10215675	997075	0.14285714285714285
10078449	997075	0.14285714285714285
9728052	9969682	0.14285714285714285
9071817	9968870	0.14285714285714285
8624887	9968870	0.14285714285714285
8543540	9968870	0.14285714285714285
7681506	9968870	0.14285714285714285
7313999	9968870	0.14285714285714285
7031792	9968870	0.14285714285714285
615209	9968870	0.14285714285714285
4068247	9968870	0.14285714285714285
3994869	9968870	0.14285714285714285
3810804	9968870	0.14285714285714285
3800215	9968870	0.14285714285714285
2165573	9968870	0.14285714285714285
1687451	9968870	0.14285714285714285
13974044	9968870	0.14285714285714285
13775630	9968870	0.14285714285714285
13732668	9968870	0.14285714285714285
1331630	9968870	0.14285714285714285
13264696	9968870	0.14285714285714285
12815664	9968870	0.14285714285714285
12802944	9968870	0.14285714285714285
12566426	9968870	0.14285714285714285
12251902	9968870	0.14285714285714285
10599887	9968870	0.14285714285714285
602002	9968216	0.14285714285714285
10519812	9968216	0.14285714285714285
9729903	9968192	0.14285714285714285
937198	9968192	0.14285714285714285
8977650	9968192	0.14285714285714285
8898608	9968192	0.14285714285714285
838684	9968192	0.14285714285714285
8365798	9968192	0.14285714285714285
7288634	9968192	0.14285714285714285
7127714	9968192	0.14285714285714285
6767724	9968192	0.14285714285714285
2938700	9968192	0.14285714285714285
246184	9968192	0.14285714285714285
2232848	9968192	0.14285714285714285
1887912	9968192	0.14285714285714285
1674273	9968192	0.14285714285714285
1652620	9968192	0.14285714285714285
14183530	9968192	0.14285714285714285
1404843	9968192	0.14285714285714285
13516351	9968192	0.14285714285714285
13034541	9968192	0.14285714285714285
12914016	9968192	0.14285714285714285
11916991	9968192	0.14285714285714285
11701215	9968192	0.14285714285714285
11592006	9968192	0.14285714285714285
1149333	9968192	0.14285714285714285
11184503	9968192	0.14285714285714285
10363349	9968192	0.14285714285714285
10235021	9968192	0.14285714285714285
10177221	9968192	0.14285714285714285
10122811	9968192	0.14285714285714285
9637282	9961267	0.14285714285714285
9779225	9961167	0.14285714285714285
9156677	9961167	0.14285714285714285
9202093	9959637	0.14285714285714285
6214897	9959637	0.14285714285714285
12844526	9959637	0.14285714285714285
9658053	9959402	0.14285714285714285
935492	9959402	0.14285714285714285
9190981	9959402	0.14285714285714285
9115800	9959402	0.14285714285714285
8914579	9959402	0.14285714285714285
837615	9959402	0.14285714285714285
7178163	9959402	0.14285714285714285
7117961	9959402	0.14285714285714285
7068072	9959402	0.14285714285714285
7063839	9959402	0.14285714285714285
6747886	9959402	0.14285714285714285
4038316	9959402	0.14285714285714285
3843637	9959402	0.14285714285714285
3839559	9959402	0.14285714285714285
3765136	9959402	0.14285714285714285
3286542	9959402	0.14285714285714285
3246262	9959402	0.14285714285714285
2970290	9959402	0.14285714285714285
2516906	9959402	0.14285714285714285
2476403	9959402	0.14285714285714285
2258067	9959402	0.14285714285714285
1959	9959402	0.14285714285714285
1527518	9959402	0.14285714285714285
13887600	9959402	0.14285714285714285
1367160	9959402	0.14285714285714285
13512111	9959402	0.14285714285714285
13134771	9959402	0.14285714285714285
1257933	9959402	0.14285714285714285
12513393	9959402	0.14285714285714285
1132869	9959402	0.14285714285714285
10986733	9959402	0.14285714285714285
10440536	9959402	0.14285714285714285
10386484	9959402	0.14285714285714285
9577486	9958991	0.14285714285714285
9313309	9958991	0.14285714285714285
9215116	9958991	0.14285714285714285
919306	9958991	0.14285714285714285
860733	9958991	0.14285714285714285
7487110	9958991	0.14285714285714285
7089571	9958991	0.14285714285714285
7063038	9958991	0.14285714285714285
6781345	9958991	0.14285714285714285
6507475	9958991	0.14285714285714285
5930561	9958991	0.14285714285714285
5862533	9958991	0.14285714285714285
4068669	9958991	0.14285714285714285
3941074	9958991	0.14285714285714285
3816330	9958991	0.14285714285714285
3226329	9958991	0.14285714285714285
13689492	9958991	0.14285714285714285
13489670	9958991	0.14285714285714285
13011691	9958991	0.14285714285714285
11922026	9958991	0.14285714285714285
11710822	9958991	0.14285714285714285
11290603	9958991	0.14285714285714285
10948799	9958991	0.14285714285714285
10839871	9958991	0.14285714285714285
10235063	9958991	0.14285714285714285
10036768	9958991	0.14285714285714285
9263870	9958439	0.14285714285714285
924370	9958439	0.14285714285714285
8726672	9958439	0.14285714285714285
742533	9958439	0.14285714285714285
7247795	9958439	0.14285714285714285
6980071	9958439	0.14285714285714285
6940007	9958439	0.14285714285714285
6707259	9958439	0.14285714285714285
652289	9958439	0.14285714285714285
6376565	9958439	0.14285714285714285
6112520	9958439	0.14285714285714285
4179185	9958439	0.14285714285714285
4014360	9958439	0.14285714285714285
3315499	9958439	0.14285714285714285
3248578	9958439	0.14285714285714285
2995016	9958439	0.14285714285714285
294319	9958439	0.14285714285714285
2855052	9958439	0.14285714285714285
2793209	9958439	0.14285714285714285
189611	9958439	0.14285714285714285
1826260	9958439	0.14285714285714285
1768183	9958439	0.14285714285714285
14088127	9958439	0.14285714285714285
136854	9958439	0.14285714285714285
13116168	9958439	0.14285714285714285
12808660	9958439	0.14285714285714285
12368258	9958439	0.14285714285714285
11914983	9958439	0.14285714285714285
11894822	9958439	0.14285714285714285
11462762	9958439	0.14285714285714285
11449075	9958439	0.14285714285714285
1075876	9958439	0.14285714285714285
10349344	9958439	0.14285714285714285
10184996	9958439	0.14285714285714285
10174605	9958439	0.14285714285714285
10072682	9958439	0.14285714285714285
9319681	9958356	0.14285714285714285
8977650	9958356	0.14285714285714285
8751007	9958356	0.14285714285714285
799101	9958356	0.14285714285714285
744767	9958356	0.14285714285714285
7288634	9958356	0.14285714285714285
7065051	9958356	0.14285714285714285
677363	9958356	0.14285714285714285
6285350	9958356	0.14285714285714285
4049874	9958356	0.14285714285714285
3923805	9958356	0.14285714285714285
3615614	9958356	0.14285714285714285
3234730	9958356	0.14285714285714285
2929494	9958356	0.14285714285714285
2772851	9958356	0.14285714285714285
2695287	9958356	0.14285714285714285
246184	9958356	0.14285714285714285
1683677	9958356	0.14285714285714285
1417034	9958356	0.14285714285714285
13771014	9958356	0.14285714285714285
13675962	9958356	0.14285714285714285
13508641	9958356	0.14285714285714285
13359913	9958356	0.14285714285714285
13042351	9958356	0.14285714285714285
12802675	9958356	0.14285714285714285
